"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2012To31-Dec-2012 (Total-2809) (Total-2809)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1609,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,900,1000,965,12-Apr-12
1714,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,950,1050,1000,12-Apr-12
2245,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,921,1080,968,12-Apr-12
2545,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,12-Apr-12
2765,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,12-Apr-12
162,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,1000,900,13-Apr-12
638,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1275,1180,13-Apr-12
639,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,13-Apr-12
904,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,1000,920,13-Apr-12
1164,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,13-Apr-12
1515,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,13-Apr-12
1713,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,900,950,930,13-Apr-12
1920,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,950,1175,1100,13-Apr-12
2078,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,13-Apr-12
2244,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,930,1000,968,13-Apr-12
2612,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,13-Apr-12
1514,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,900,950,925,14-Apr-12
983,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,900,900,900,15-Apr-12
161,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,875,1030,925,16-Apr-12
636,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1275,1180,16-Apr-12
637,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,16-Apr-12
982,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,833,833,833,16-Apr-12
1163,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,16-Apr-12
1240,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,850,1000,1000,16-Apr-12
1712,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,910,950,930,16-Apr-12
2243,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,780,1010,968,16-Apr-12
2467,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,750,850,810,16-Apr-12
2544,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,16-Apr-12
2697,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,1000,965,16-Apr-12
160,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,920,1000,950,17-Apr-12
634,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1320,1200,17-Apr-12
635,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,17-Apr-12
1057,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,900,1050,950,17-Apr-12
1711,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,900,940,920,17-Apr-12
1919,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,1060,800,17-Apr-12
2242,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,930,986,950,17-Apr-12
2611,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,17-Apr-12
159,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,995,930,18-Apr-12
632,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1320,1200,18-Apr-12
633,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,18-Apr-12
840,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,18-Apr-12
1056,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,900,1000,950,18-Apr-12
1239,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,900,900,18-Apr-12
1409,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1115,1115,1115,18-Apr-12
1608,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,900,18-Apr-12
1918,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1050,1138,1125,18-Apr-12
2241,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,831,1080,979,18-Apr-12
2372,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,850,1100,1000,18-Apr-12
2696,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,800,800,18-Apr-12
2764,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,880,1200,1000,18-Apr-12
630,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1080,1240,1120,19-Apr-12
631,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,990,1080,1000,19-Apr-12
1513,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,850,850,850,19-Apr-12
1710,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,900,950,930,19-Apr-12
2240,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,927,984,980,19-Apr-12
2610,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1200,1100,19-Apr-12
2695,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,19-Apr-12
158,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,930,1000,950,20-Apr-12
239,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,900,1100,1000,20-Apr-12
628,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1080,1240,1120,20-Apr-12
629,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,990,1080,1000,20-Apr-12
839,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,20-Apr-12
1709,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,950,990,970,20-Apr-12
2239,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,935,992,950,20-Apr-12
2411,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,20-Apr-12
157,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,860,1000,950,21-Apr-12
626,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1020,1220,1100,21-Apr-12
627,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,990,1080,1000,21-Apr-12
1238,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,900,900,21-Apr-12
1408,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,1078,800,21-Apr-12
1917,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,720,1150,1090,21-Apr-12
2238,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,936,976,950,21-Apr-12
2694,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,21-Apr-12
2763,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,880,1200,1000,21-Apr-12
838,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,22-Apr-12
980,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,800,800,22-Apr-12
981,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,800,800,800,22-Apr-12
1512,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,900,1000,950,22-Apr-12
2017,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,990,1050,1000,22-Apr-12
156,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,960,900,23-Apr-12
624,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1020,1220,1100,23-Apr-12
625,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,990,1080,1000,23-Apr-12
978,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,938,938,938,23-Apr-12
979,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,938,938,938,23-Apr-12
1135,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,980,930,23-Apr-12
1237,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1000,1050,1000,23-Apr-12
1708,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,920,992,950,23-Apr-12
1916,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1060,1060,1060,23-Apr-12
2058,Mandya,Maddur,Ragi (Finger Millet),Local,FAQ,1050,1050,1050,23-Apr-12
2077,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1000,1300,1200,23-Apr-12
2237,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,816,1130,970,23-Apr-12
2410,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,870,850,23-Apr-12
2693,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,23-Apr-12
2727,Shimoga,Thirthahalli,Ragi (Finger Millet),Medium,FAQ,920,1000,960,23-Apr-12
2762,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,23-Apr-12
1993,Kolar,Kolar,Ragi (Finger Millet),Fine,FAQ,900,1400,1120,24-Apr-12
2609,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,24-Apr-12
155,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,1020,930,25-Apr-12
622,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1020,1220,1100,25-Apr-12
623,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,990,1080,1000,25-Apr-12
837,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,25-Apr-12
1055,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,900,1000,950,25-Apr-12
1407,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,25-Apr-12
1607,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,980,1200,1060,25-Apr-12
1707,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,900,930,910,25-Apr-12
1770,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,25-Apr-12
2044,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,900,1200,1130,25-Apr-12
2236,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,906,1030,959,25-Apr-12
2371,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,850,1100,990,25-Apr-12
620,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1020,1220,1100,26-Apr-12
621,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,990,1080,1000,26-Apr-12
836,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,26-Apr-12
1324,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,950,950,950,26-Apr-12
1406,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1070,1140,1109,26-Apr-12
1606,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,900,1020,990,26-Apr-12
1706,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,950,1000,980,26-Apr-12
1915,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1020,1020,1020,26-Apr-12
2235,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,801,975,970,26-Apr-12
154,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,990,945,27-Apr-12
618,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1420,1280,27-Apr-12
619,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,27-Apr-12
1511,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,27-Apr-12
1705,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,930,950,940,27-Apr-12
2076,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,27-Apr-12
2234,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,810,982,976,27-Apr-12
2543,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1180,1350,1265,27-Apr-12
2761,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,27-Apr-12
153,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,1022,880,28-Apr-12
616,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1420,1280,28-Apr-12
617,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,28-Apr-12
1704,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,760,800,780,28-Apr-12
1914,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,1170,1125,28-Apr-12
2233,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,752,1070,966,28-Apr-12
2542,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,28-Apr-12
2692,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,1000,935,28-Apr-12
2760,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1200,1000,28-Apr-12
835,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,29-Apr-12
977,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,850,900,900,29-Apr-12
1510,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,29-Apr-12
2016,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,1300,1400,1365,29-Apr-12
152,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,950,920,30-Apr-12
614,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1420,1280,30-Apr-12
615,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,30-Apr-12
976,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,857,857,30-Apr-12
1134,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,1000,950,30-Apr-12
1236,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1000,1000,1000,30-Apr-12
1323,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1170,1170,1170,30-Apr-12
1405,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,979,979,30-Apr-12
1702,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,930,1000,960,30-Apr-12
1703,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,930,1000,960,30-Apr-12
2043,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,900,1000,996,30-Apr-12
2232,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,886,939,936,30-Apr-12
2409,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,850,850,850,30-Apr-12
2466,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,900,1050,970,30-Apr-12
2541,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,30-Apr-12
834,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,1-May-12
975,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,834,834,834,1-May-12
2608,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,1-May-12
151,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,880,990,935,2-May-12
612,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,2-May-12
613,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,2-May-12
891,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,2-May-12
1054,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,900,1000,950,2-May-12
1235,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,920,920,920,2-May-12
1322,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,900,900,900,2-May-12
1404,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,966,1130,966,2-May-12
1605,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,900,980,930,2-May-12
1700,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,930,1000,960,2-May-12
1701,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,930,1000,960,2-May-12
1808,Davangere,Jagalur,Ragi (Finger Millet),Fine,Small,750,800,780,2-May-12
1913,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1225,1225,1225,2-May-12
2042,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,900,1200,1110,2-May-12
2231,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,752,987,850,2-May-12
2370,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,850,1020,1000,2-May-12
2691,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,950,950,950,2-May-12
2759,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1200,1000,2-May-12
150,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,953,953,953,3-May-12
610,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,3-May-12
611,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,3-May-12
833,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,3-May-12
1321,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1021,1021,1021,3-May-12
1604,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,900,950,900,3-May-12
1699,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,930,1000,950,3-May-12
2230,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,756,963,804,3-May-12
2369,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,980,980,980,3-May-12
149,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,840,932,880,4-May-12
608,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,4-May-12
609,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,4-May-12
1162,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,4-May-12
1320,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,875,875,875,4-May-12
1698,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,930,1000,960,4-May-12
2229,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,801,980,921,4-May-12
2540,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,4-May-12
2758,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,4-May-12
148,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,940,990,965,5-May-12
606,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,5-May-12
607,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,5-May-12
1697,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,2000,2100,2040,5-May-12
2228,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,873,944,927,5-May-12
2690,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,5-May-12
2757,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,880,1200,1000,5-May-12
832,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,6-May-12
974,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,800,800,6-May-12
147,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,965,900,7-May-12
604,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,7-May-12
605,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,7-May-12
973,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,875,875,875,7-May-12
1133,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,1000,950,7-May-12
1234,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,1000,1000,7-May-12
1603,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,900,7-May-12
1769,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,7-May-12
2227,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,840,1020,928,7-May-12
146,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,970,940,8-May-12
602,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,8-May-12
603,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,8-May-12
1132,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,1000,950,8-May-12
1403,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1120,1120,1120,8-May-12
1696,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,880,920,900,8-May-12
1768,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,8-May-12
1912,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,900,1000,900,8-May-12
2226,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,702,936,901,8-May-12
2368,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,880,940,900,8-May-12
2539,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,8-May-12
2607,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,8-May-12
145,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,880,990,930,9-May-12
600,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,9-May-12
601,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,9-May-12
1161,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,9-May-12
1402,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,9-May-12
1695,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,860,900,880,9-May-12
2225,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,802,940,901,9-May-12
2367,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,920,1000,980,9-May-12
2408,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,800,800,9-May-12
144,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,930,940,935,10-May-12
598,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1430,1280,10-May-12
599,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,10-May-12
831,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,10-May-12
1319,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1020,1020,1020,10-May-12
1509,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,10-May-12
1602,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,950,1050,1000,10-May-12
1911,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,1180,1100,10-May-12
2224,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,821,936,868,10-May-12
2465,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1000,1100,1070,10-May-12
143,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,930,900,11-May-12
596,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1270,1200,11-May-12
597,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,11-May-12
1160,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,11-May-12
1694,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,900,920,910,11-May-12
1813,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,900,900,900,11-May-12
2075,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1000,1300,1200,11-May-12
2223,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,Medium,876,936,920,11-May-12
2756,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,880,1200,1000,11-May-12
830,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,13-May-12
142,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,880,1050,930,14-May-12
594,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1120,1340,1200,14-May-12
595,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,14-May-12
972,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,857,900,860,14-May-12
1131,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,1000,950,14-May-12
1233,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,1000,1000,14-May-12
1601,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,880,810,14-May-12
1692,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,900,1000,960,14-May-12
1693,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,900,1000,960,14-May-12
2222,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,821,913,868,14-May-12
2407,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,800,800,14-May-12
2464,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,900,1000,940,14-May-12
2689,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,900,900,14-May-12
141,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,950,950,15-May-12
592,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1120,1340,1200,15-May-12
593,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1060,15-May-12
971,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,800,800,15-May-12
1401,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1104,1104,1104,15-May-12
1508,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,15-May-12
1910,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,727,1100,950,15-May-12
2221,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,821,921,868,15-May-12
2538,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,15-May-12
2606,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,15-May-12
2688,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,1000,804,15-May-12
140,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,925,880,16-May-12
590,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1120,1340,1200,16-May-12
