"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2017To31-Dec-2017 (Total-2585) (Total-2585)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
857,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2000,2500,2300,25-Oct-17
992,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,25-Oct-17
1091,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2402,2402,2402,25-Oct-17
1751,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2009,2600,2411,25-Oct-17
2013,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2730,2300,25-Oct-17
89,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,26-Oct-17
293,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,26-Oct-17
545,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2350,2650,2450,26-Oct-17
556,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1730,1730,1730,26-Oct-17
1204,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,26-Oct-17
1382,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2450,2949,2450,26-Oct-17
1515,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,26-Oct-17
1750,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2029,2479,2290,26-Oct-17
2012,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,3000,2625,26-Oct-17
292,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,27-Oct-17
818,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2100,2200,2150,27-Oct-17
897,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,2450,2800,2600,27-Oct-17
919,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2150,2150,2150,27-Oct-17
991,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,27-Oct-17
1256,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,27-Oct-17
1381,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2480,2480,2480,27-Oct-17
1601,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1761,1761,1761,27-Oct-17
2011,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2400,2200,27-Oct-17
88,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2550,2000,28-Oct-17
210,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2500,2350,28-Oct-17
291,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,28-Oct-17
581,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1700,1700,1700,28-Oct-17
626,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2000,2200,2200,28-Oct-17
1255,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,28-Oct-17
1514,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2200,2400,2250,28-Oct-17
1749,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2206,2520,2363,28-Oct-17
2010,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,28-Oct-17
2147,Tumkur,Pavagada,Ragi (Finger Millet),Fine,FAQ,1200,1200,1200,28-Oct-17
2175,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,28-Oct-17
2521,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2000,2600,2300,28-Oct-17
625,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2300,2300,2300,29-Oct-17
751,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,29-Oct-17
2009,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2250,2250,2250,29-Oct-17
87,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2090,2090,2090,30-Oct-17
290,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,30-Oct-17
624,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2200,2200,2200,30-Oct-17
750,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,30-Oct-17
918,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2300,2000,30-Oct-17
1090,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2550,2550,2550,30-Oct-17
1748,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2129,2475,2317,30-Oct-17
2008,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,30-Oct-17
2174,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,30-Oct-17
2385,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3300,3400,3350,30-Oct-17
86,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2235,2475,2475,31-Oct-17
289,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,31-Oct-17
544,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2350,2650,2450,31-Oct-17
589,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2750,2750,2750,31-Oct-17
1380,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,31-Oct-17
1513,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2250,2250,2250,31-Oct-17
1747,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2238,2611,2363,31-Oct-17
2007,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2400,31-Oct-17
2384,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3200,3200,3200,31-Oct-17
2465,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2125,2400,2230,31-Oct-17
623,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2280,2280,2280,1-Nov-17
1379,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2438,2438,2438,1-Nov-17
2006,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2400,2200,1-Nov-17
2173,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2500,2300,1-Nov-17
85,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2000,2000,2-Nov-17
288,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,2-Nov-17
622,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2280,2280,2280,2-Nov-17
702,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,2-Nov-17
856,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2000,2500,2200,2-Nov-17
1203,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,2-Nov-17
1254,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,2-Nov-17
1512,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2300,2200,2-Nov-17
1746,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2129,2611,2397,2-Nov-17
2005,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,2-Nov-17
2432,Tumkur,Sira,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2300,2500,2307,2-Nov-17
84,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1955,1955,1955,3-Nov-17
287,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,3-Nov-17
896,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,2450,2800,2600,3-Nov-17
1202,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,3-Nov-17
1253,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2000,2000,3-Nov-17
1511,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,3-Nov-17
1745,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2245,2555,2349,3-Nov-17
2004,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,3-Nov-17
2383,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3300,3400,3350,3-Nov-17
2520,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2500,2150,3-Nov-17
83,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2125,2125,2125,4-Nov-17
286,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,4-Nov-17
621,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2200,2230,2200,4-Nov-17
1089,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2477,2477,2477,4-Nov-17
1744,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2415,2550,2504,4-Nov-17
2003,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,4-Nov-17
2002,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,5-Nov-17
749,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,6-Nov-17
917,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,2000,1500,6-Nov-17
1377,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3050,3050,3050,6-Nov-17
1378,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,2550,2550,2550,6-Nov-17
2001,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,6-Nov-17
2172,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,2200,1950,6-Nov-17
2311,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,6-Nov-17
2519,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1750,2650,2200,6-Nov-17
82,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2275,2275,7-Nov-17
285,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,7-Nov-17
543,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2250,2600,2440,7-Nov-17
620,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,7-Nov-17
1088,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2200,2200,2200,7-Nov-17
1510,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2100,2050,7-Nov-17
1743,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1839,2408,2271,7-Nov-17
2000,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2400,2400,7-Nov-17
2171,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2400,2450,2425,7-Nov-17
81,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1955,2091,2091,8-Nov-17
284,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,8-Nov-17
619,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2230,2230,2230,8-Nov-17
855,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1700,2500,2000,8-Nov-17
1087,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2412,2600,2600,8-Nov-17
1201,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2500,2600,2550,8-Nov-17
1742,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1559,2519,1931,8-Nov-17
80,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2110,2240,2110,9-Nov-17
283,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,9-Nov-17
618,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2150,2150,2150,9-Nov-17
1200,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,9-Nov-17
1252,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2200,2150,9-Nov-17
1347,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2000,2000,2000,9-Nov-17
1376,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2406,2406,2406,9-Nov-17
1509,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2200,2200,9-Nov-17
1573,Kolar,Kolar,Ragi (Finger Millet),Fine,FAQ,2900,3100,3000,9-Nov-17
1741,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2111,2411,2249,9-Nov-17
1999,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2600,2500,9-Nov-17
2170,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,9-Nov-17
2431,Tumkur,Sira,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2500,2600,2511,9-Nov-17
282,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,10-Nov-17
542,Kolar,Bangarpet,Ragi (Finger Millet),Fine,FAQ,2350,2650,2450,10-Nov-17
1199,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2650,2650,2650,10-Nov-17
1740,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1929,2351,2099,10-Nov-17
1998,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2200,2200,10-Nov-17
2464,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2100,2141,2126,10-Nov-17
617,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2150,2200,2200,11-Nov-17
915,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,3000,2500,11-Nov-17
916,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1800,1800,1800,11-Nov-17
1997,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2400,2400,11-Nov-17
1996,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2250,2400,2300,12-Nov-17
11,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2660,2660,2660,13-Nov-17
79,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2004,2300,2004,13-Nov-17
281,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,13-Nov-17
748,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,13-Nov-17
914,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2500,2000,13-Nov-17
1086,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2039,2425,2425,13-Nov-17
1508,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,13-Nov-17
1580,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,3500,3700,3600,13-Nov-17
1739,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2001,2101,2051,13-Nov-17
1995,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,13-Nov-17
2169,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2100,2050,13-Nov-17
2382,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3500,3600,3550,13-Nov-17
2518,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2000,2680,2400,13-Nov-17
78,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,14-Nov-17
280,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,14-Nov-17
854,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2000,2500,2200,14-Nov-17
1085,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2060,2300,2300,14-Nov-17
1507,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,14-Nov-17
1738,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2400,2800,2600,14-Nov-17
2310,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2500,2700,2600,14-Nov-17
2463,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2204,2204,2204,14-Nov-17
2517,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1900,2500,2300,14-Nov-17
279,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,15-Nov-17
691,Kolar,Chickkaballapura,Ragi (Finger Millet),Local,FAQ,1500,1900,1700,15-Nov-17
701,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,15-Nov-17
1198,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,15-Nov-17
1737,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1520,2620,2207,15-Nov-17
1994,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2250,2200,15-Nov-17
77,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,2000,2000,16-Nov-17
278,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,16-Nov-17
1309,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,16-Nov-17
1736,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1739,2459,2159,16-Nov-17
1993,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2050,2600,2400,16-Nov-17
2168,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,16-Nov-17
2381,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3200,3300,3250,16-Nov-17
76,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2170,2100,17-Nov-17
277,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,17-Nov-17
747,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2300,2600,2500,17-Nov-17
817,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2200,2300,2250,17-Nov-17
913,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,3200,3000,17-Nov-17
990,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,2490,2490,2490,17-Nov-17
1171,Chitradurga,Hiriyur,Ragi (Finger Millet),Local,FAQ,2500,2600,2532,17-Nov-17
1375,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2255,2300,2255,17-Nov-17
1735,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1829,2339,1999,17-Nov-17
1992,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2600,2200,17-Nov-17
2167,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2300,2400,2350,17-Nov-17
2380,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,17-Nov-17
2516,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2600,2000,17-Nov-17
75,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1970,1970,1970,18-Nov-17
276,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,18-Nov-17
616,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2150,2150,18-Nov-17
1197,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,2550,2550,2550,18-Nov-17
1374,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2257,2257,2257,18-Nov-17
1506,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,18-Nov-17
1734,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1701,2580,2008,18-Nov-17
1991,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,18-Nov-17
2379,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2700,3000,2850,18-Nov-17
615,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1900,1900,1900,19-Nov-17
1990,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2350,2350,2350,19-Nov-17
10,Hassan,Arakalgud,Ragi (Finger Millet),Fine,FAQ,2660,2660,2660,20-Nov-17
74,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2025,2025,2025,20-Nov-17
275,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,20-Nov-17
541,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2350,2650,2450,20-Nov-17
746,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2400,2300,20-Nov-17
912,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,3000,2000,20-Nov-17
989,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,20-Nov-17
1251,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,20-Nov-17
1505,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,20-Nov-17
1733,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1979,2469,2124,20-Nov-17
1989,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2250,20-Nov-17
73,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1650,2150,1650,21-Nov-17
274,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,21-Nov-17
540,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2300,2600,2400,21-Nov-17
555,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1821,1821,1821,21-Nov-17
580,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1800,1800,1800,21-Nov-17
911,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,21-Nov-17
1084,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,21-Nov-17
1196,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,21-Nov-17
1346,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1700,1700,1700,21-Nov-17
1373,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2284,2284,2284,21-Nov-17
1600,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1819,1819,1819,21-Nov-17
1732,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2039,2079,2052,21-Nov-17
1988,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2500,2500,21-Nov-17
2166,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2050,2050,2050,21-Nov-17
72,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2050,2050,2050,22-Nov-17
273,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,22-Nov-17
539,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2300,2600,2400,22-Nov-17
700,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,22-Nov-17
853,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1700,2200,2000,22-Nov-17
1731,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1949,2375,2232,22-Nov-17
1987,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,3000,3000,22-Nov-17
2165,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2400,2500,2450,22-Nov-17
2378,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3200,3400,3300,22-Nov-17
2430,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1900,2300,2000,22-Nov-17
9,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2550,2550,2550,23-Nov-17
71,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,23-Nov-17
272,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,23-Nov-17
1033,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1850,2000,1931,23-Nov-17
1195,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,23-Nov-17
1504,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2230,2200,23-Nov-17
1730,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2039,2469,2186,23-Nov-17
1986,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,23-Nov-17
2377,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3200,3200,3200,23-Nov-17
70,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2200,1800,24-Nov-17
271,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,24-Nov-17
538,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2350,2650,2450,24-Nov-17
614,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,1900,1900,1900,24-Nov-17
816,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,24-Nov-17
910,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,24-Nov-17
1194,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2400,2650,2500,24-Nov-17
1503,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,24-Nov-17
1729,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2079,3132,2239,24-Nov-17
1985,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2200,2200,24-Nov-17
2164,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,2000,1950,24-Nov-17
2462,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,24-Nov-17
2515,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2000,2700,2400,24-Nov-17
69,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,25-Nov-17
270,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3400,3250,25-Nov-17
537,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2250,2660,2450,25-Nov-17
613,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2000,2000,2000,25-Nov-17
1023,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1200,1200,1200,25-Nov-17
1728,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2140,2260,2208,25-Nov-17
2376,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3100,3200,3150,25-Nov-17
2514,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2000,2800,2450,25-Nov-17
