"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2017To31-Dec-2017 (Total-10773) (Total-10773)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
9328,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1100,1300,1200,14-Nov-17
9444,Mysore,Santhesargur,Maize,Local,FAQ,850,1000,900,14-Nov-17
9651,Haveri,Shiggauv,Maize,Local,FAQ,1100,1250,1175,14-Nov-17
9764,Shimoga,Shikaripura,Maize,Local,Medium,1050,1100,1080,14-Nov-17
9953,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1130,1150,1140,14-Nov-17
10120,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1000,1200,1050,14-Nov-17
10248,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,1100,1100,14-Nov-17
10442,Belgaum,Soundati,Maize,Local,FAQ,1150,1200,1171,14-Nov-17
10599,Mysore,T. Narasipura,Maize,Yellow,FAQ,1220,1230,1220,14-Nov-17
108,Hassan,Arakalgud,Maize,Local,FAQ,900,1100,1050,15-Nov-17
250,Hassan,Arasikere,Maize,Local,FAQ,1300,1300,1300,15-Nov-17
340,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1000,1200,1100,15-Nov-17
549,Bagalkot,Badami,Maize,Hybrid/Local,Small,1145,1150,1150,15-Nov-17
681,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1100,1189,1145,15-Nov-17
894,Chikmagalur,Bagepalli,Maize,Other,FAQ,1300,1500,1355,15-Nov-17
995,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1400,1600,1500,15-Nov-17
1315,Bellary,Bellary,Maize,Local,FAQ,751,1245,1135,15-Nov-17
1316,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,2321,2357,2336,15-Nov-17
1576,Hassan,Belur,Maize,Hybrid/Local,FAQ,1230,1250,1230,15-Nov-17
1873,Bidar,Bidar,Maize,Local,FAQ,900,1125,1050,15-Nov-17
1924,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1000,1200,1100,15-Nov-17
2310,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1224,1250,1239,15-Nov-17
2384,Chitradurga,Chitradurga,Maize,Local,FAQ,861,1269,1027,15-Nov-17
2512,Davangere,Davangere,Maize,Local,FAQ,1005,1225,1142,15-Nov-17
2738,Dharwad,Dharwar,Maize,Local,FAQ,1165,1165,1165,15-Nov-17
2868,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1300,1400,1350,15-Nov-17
2978,Gadag,Gadag,Maize,Local,FAQ,1040,1553,1106,15-Nov-17
3323,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1380,1450,1400,15-Nov-17
3676,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1010,1250,1200,15-Nov-17
3880,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1120,1200,1160,15-Nov-17
4070,Haveri,Hanagal,Maize,Local,Medium,1100,1180,1140,15-Nov-17
4331,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1180,1250,1190,15-Nov-17
4622,Hassan,Hassan,Maize,Local,FAQ,1000,1410,1250,15-Nov-17
4818,Haveri,Haveri,Maize,Local,Medium,1100,1200,1130,15-Nov-17
5321,Hassan,Holenarsipura,Maize,Other,FAQ,1100,1200,1100,15-Nov-17
5471,Davangere,Honnali,Maize,Local,Medium,1200,1300,1260,15-Nov-17
5642,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1130,1300,1200,15-Nov-17
5823,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1135,1150,1135,15-Nov-17
5946,Mysore,Hunsur,Maize,Local,Medium,850,1100,1100,15-Nov-17
6188,Mandya,K.R. Pet,Maize,Local,FAQ,1100,1100,1100,15-Nov-17
6225,Mysore,K.R.Nagar,Maize,Local,FAQ,900,1200,965,15-Nov-17
6370,Chikmagalur,Kadur,Maize,Other,FAQ,1102,1102,1102,15-Nov-17
6448,Dharwad,Kalagategi,Maize,Local,FAQ,1100,1130,1120,15-Nov-17
6861,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1010,1221,1126,15-Nov-17
7040,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1190,1220,1200,15-Nov-17
7308,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1146,1146,1146,15-Nov-17
7648,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,1130,1250,1195,15-Nov-17
7730,Gadag,Mundaragi,Maize,Yellow,FAQ,725,1202,998,15-Nov-17
7901,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1100,1160,1150,15-Nov-17
8135,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,855,1167,1105,15-Nov-17
8375,Gadag,Nargunda,Maize,Local,Medium,900,1202,1008,15-Nov-17
8644,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,900,1100,1050,15-Nov-17
8944,Haveri,Ranebennur,Maize,Local,Medium,1105,1230,1185,15-Nov-17
9190,Gadag,Rona,Maize,Hybrid/Local,FAQ,801,1175,1091,15-Nov-17
9443,Mysore,Santhesargur,Maize,Local,FAQ,900,1150,900,15-Nov-17
9650,Haveri,Shiggauv,Maize,Local,FAQ,1030,1290,1160,15-Nov-17
9763,Shimoga,Shikaripura,Maize,Local,Medium,1200,1350,1300,15-Nov-17
9952,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1150,1200,1175,15-Nov-17
10162,Raichur,Sindhanur,Maize,Local,FAQ,1290,1290,1290,15-Nov-17
10192,Tumkur,Sira,Maize,Local,FAQ,1400,1400,1400,15-Nov-17
10247,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1000,1100,1100,15-Nov-17
10359,Shimoga,Sorabha,Maize,Local,FAQ,1150,1150,1150,15-Nov-17
10441,Belgaum,Soundati,Maize,Local,FAQ,1240,1240,1240,15-Nov-17
10590,Kolar,Srinivasapur,Maize,Hybrid/Local,FAQ,1480,2100,1770,15-Nov-17
10630,Chikmagalur,Tarikere,Maize,Other,FAQ,1000,1000,1000,15-Nov-17
10672,Tumkur,Tumkur,Maize,Local,FAQ,1200,1380,1300,15-Nov-17
20,Dharwad,Annigeri,Maize,Local,FAQ,1050,1150,1100,16-Nov-17
107,Hassan,Arakalgud,Maize,Local,FAQ,900,1100,1050,16-Nov-17
249,Hassan,Arasikere,Maize,Local,FAQ,1120,1320,1300,16-Nov-17
339,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1210,1300,1220,16-Nov-17
548,Bagalkot,Badami,Maize,Hybrid/Local,Small,1225,1285,1285,16-Nov-17
680,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1101,1209,1160,16-Nov-17
892,Chikmagalur,Bagepalli,Maize,Local,FAQ,1400,1500,1425,16-Nov-17
893,Chikmagalur,Bagepalli,Maize,Other,FAQ,1300,1500,1365,16-Nov-17
994,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1400,1600,1500,16-Nov-17
1313,Bellary,Bellary,Maize,Local,FAQ,787,1248,1172,16-Nov-17
1314,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,2377,2402,2396,16-Nov-17
1575,Hassan,Belur,Maize,Hybrid/Local,FAQ,1000,1250,1230,16-Nov-17
1872,Bidar,Bidar,Maize,Local,FAQ,925,1175,1050,16-Nov-17
1923,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1100,1067,16-Nov-17
2350,Kolar,Chintamani,Maize,Local,FAQ,1350,1500,1400,16-Nov-17
2511,Davangere,Davangere,Maize,Local,FAQ,960,1250,1132,16-Nov-17
2737,Dharwad,Dharwar,Maize,Local,FAQ,1250,1250,1250,16-Nov-17
2977,Gadag,Gadag,Maize,Local,FAQ,1009,1160,1122,16-Nov-17
3322,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1380,1450,1400,16-Nov-17
3675,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1150,1200,1200,16-Nov-17
3879,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1120,1200,1158,16-Nov-17
4069,Haveri,Hanagal,Maize,Local,Medium,1100,1180,1125,16-Nov-17
4330,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1080,1250,1121,16-Nov-17
4621,Hassan,Hassan,Maize,Local,FAQ,1000,1470,1000,16-Nov-17
4817,Haveri,Haveri,Maize,Local,Medium,1100,1300,1150,16-Nov-17
5048,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1080,1180,1160,16-Nov-17
5184,Chitradurga,Holalkere,Maize,Yellow,Medium,1100,1100,1100,16-Nov-17
5320,Hassan,Holenarsipura,Maize,Other,FAQ,1080,1100,1100,16-Nov-17
5470,Davangere,Honnali,Maize,Local,Medium,1100,1150,1130,16-Nov-17
5641,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1160,1170,1165,16-Nov-17
5785,Bangalore,Hoskote,Maize,Local,FAQ,1370,1370,1370,16-Nov-17
5822,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1146,1155,1146,16-Nov-17
5945,Mysore,Hunsur,Maize,Local,Medium,900,920,920,16-Nov-17
6063,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1100,1200,1150,16-Nov-17
6224,Mysore,K.R.Nagar,Maize,Local,FAQ,950,1300,1149,16-Nov-17
6447,Dharwad,Kalagategi,Maize,Local,FAQ,1100,1130,1120,16-Nov-17
6622,Kolar,Kolar,Maize,Local,FAQ,1400,1550,1445,16-Nov-17
6760,Koppal,Koppal,Maize,Yellow,FAQ,759,1206,1170,16-Nov-17
6860,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1016,1228,1138,16-Nov-17
7039,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1180,1250,1200,16-Nov-17
7307,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1146,1146,1146,16-Nov-17
7679,Chikmagalur,Moodigere,Maize,Other,FAQ,1050,1150,1095,16-Nov-17
7729,Gadag,Mundaragi,Maize,Yellow,FAQ,609,1207,1041,16-Nov-17
7900,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1120,1150,1150,16-Nov-17
8134,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,903,1053,993,16-Nov-17
8304,Mandya,Nagamangala,Maize,Hybrid/Local,FAQ,1300,1300,1300,16-Nov-17
8374,Gadag,Nargunda,Maize,Local,Medium,1150,1200,1161,16-Nov-17
8643,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,800,1100,1050,16-Nov-17
8943,Haveri,Ranebennur,Maize,Local,Medium,1130,1235,1200,16-Nov-17
9189,Gadag,Rona,Maize,Hybrid/Local,FAQ,800,1207,1111,16-Nov-17
9442,Mysore,Santhesargur,Maize,Local,FAQ,900,1000,900,16-Nov-17
9649,Haveri,Shiggauv,Maize,Local,FAQ,1000,1290,1145,16-Nov-17
9762,Shimoga,Shikaripura,Maize,Local,Medium,980,1250,1200,16-Nov-17
9951,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1150,1200,1175,16-Nov-17
10246,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,950,900,16-Nov-17
10440,Belgaum,Soundati,Maize,Local,FAQ,1200,1300,1250,16-Nov-17
19,Dharwad,Annigeri,Maize,Local,FAQ,1100,1200,1150,17-Nov-17
248,Hassan,Arasikere,Maize,Local,FAQ,1000,1350,1350,17-Nov-17
547,Bagalkot,Badami,Maize,Hybrid/Local,Small,1130,1150,1140,17-Nov-17
679,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1125,1206,1155,17-Nov-17
993,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1400,1600,1500,17-Nov-17
1311,Bellary,Bellary,Maize,Local,FAQ,787,1250,1141,17-Nov-17
1312,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,2269,2440,2397,17-Nov-17
1871,Bidar,Bidar,Maize,Local,FAQ,950,1160,1050,17-Nov-17
1922,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1105,1105,1105,17-Nov-17
2049,Chitradurga,Challakere,Maize,Yellow,FAQ,1100,1224,1138,17-Nov-17
2120,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1000,1400,1200,17-Nov-17
2195,Hassan,Channarayapatna,Maize,Local,FAQ,1000,1000,1000,17-Nov-17
2309,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1150,1150,1150,17-Nov-17
2383,Chitradurga,Chitradurga,Maize,Local,FAQ,1006,1321,1208,17-Nov-17
2510,Davangere,Davangere,Maize,Local,FAQ,1030,1230,1113,17-Nov-17
2736,Dharwad,Dharwar,Maize,Local,FAQ,1100,1150,1125,17-Nov-17
2976,Gadag,Gadag,Maize,Local,FAQ,1030,1178,1141,17-Nov-17
3321,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1380,1450,1400,17-Nov-17
3568,Chamrajnagar,Gundlupet,Maize,Local,FAQ,900,1076,900,17-Nov-17
3878,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1000,1200,1150,17-Nov-17
4068,Haveri,Hanagal,Maize,Local,Medium,1090,1200,1170,17-Nov-17
4329,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1100,1240,1180,17-Nov-17
4508,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1800,1900,1850,17-Nov-17
4620,Hassan,Hassan,Maize,Local,FAQ,1000,1335,1250,17-Nov-17
4816,Haveri,Haveri,Maize,Local,Medium,1100,1200,1160,17-Nov-17
5047,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1090,1190,1180,17-Nov-17
5160,Chitradurga,Hiriyur,Maize,Hybrid/Local,FAQ,1254,1254,1254,17-Nov-17
5319,Hassan,Holenarsipura,Maize,Other,FAQ,1100,1100,1100,17-Nov-17
5469,Davangere,Honnali,Maize,Local,Medium,1100,1180,1150,17-Nov-17
5640,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1140,1140,1140,17-Nov-17
5784,Bangalore,Hoskote,Maize,Local,FAQ,1500,1500,1500,17-Nov-17
5821,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1100,1151,1100,17-Nov-17
6062,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1100,1200,1150,17-Nov-17
6223,Mysore,K.R.Nagar,Maize,Local,FAQ,900,1300,1055,17-Nov-17
6446,Dharwad,Kalagategi,Maize,Local,FAQ,1110,1130,1120,17-Nov-17
7038,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1190,1250,1200,17-Nov-17
7245,Tumkur,Kunigal,Maize,Hybrid/Local,FAQ,1300,1450,1330,17-Nov-17
7647,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,1100,1150,1130,17-Nov-17
7678,Chikmagalur,Moodigere,Maize,Other,FAQ,1050,1150,1070,17-Nov-17
7728,Gadag,Mundaragi,Maize,Yellow,FAQ,609,1209,982,17-Nov-17
7899,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1150,1180,1150,17-Nov-17
8133,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1023,1199,1108,17-Nov-17
8373,Gadag,Nargunda,Maize,Local,Medium,1150,1203,1194,17-Nov-17
8575,Belgaum,Nippani,Maize,Local,FAQ,1000,1000,1000,17-Nov-17
8642,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1000,1100,1050,17-Nov-17
8942,Haveri,Ranebennur,Maize,Local,Medium,1120,1250,1230,17-Nov-17
9188,Gadag,Rona,Maize,Hybrid/Local,FAQ,880,1182,1106,17-Nov-17
9441,Mysore,Santhesargur,Maize,Local,FAQ,1000,1000,1000,17-Nov-17
9648,Haveri,Shiggauv,Maize,Local,FAQ,1000,1200,1100,17-Nov-17
9761,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1180,17-Nov-17
9950,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1150,1200,1175,17-Nov-17
10245,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,1000,1000,17-Nov-17
10358,Shimoga,Sorabha,Maize,Local,FAQ,1100,1100,1100,17-Nov-17
10439,Belgaum,Soundati,Maize,Local,FAQ,1150,1150,1150,17-Nov-17
10598,Mysore,T. Narasipura,Maize,Yellow,FAQ,1000,1000,1000,17-Nov-17
18,Dharwad,Annigeri,Maize,Local,FAQ,1100,1200,1150,18-Nov-17
106,Hassan,Arakalgud,Maize,Local,FAQ,900,1100,1060,18-Nov-17
247,Hassan,Arasikere,Maize,Local,FAQ,1200,1340,1330,18-Nov-17
338,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1120,1300,1150,18-Nov-17
546,Bagalkot,Badami,Maize,Hybrid/Local,Small,1100,1150,1150,18-Nov-17
992,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1400,1600,1500,18-Nov-17
1574,Hassan,Belur,Maize,Hybrid/Local,FAQ,1250,1250,1250,18-Nov-17
1700,Shimoga,Bhadravathi,Maize,Local,FAQ,1250,1280,1260,18-Nov-17
1921,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1000,1150,1100,18-Nov-17
2119,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1200,1200,1200,18-Nov-17
2349,Kolar,Chintamani,Maize,Local,FAQ,1400,1500,1450,18-Nov-17
2509,Davangere,Davangere,Maize,Local,FAQ,1000,1240,1145,18-Nov-17
3320,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1380,1450,1400,18-Nov-17
3674,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1120,1230,1200,18-Nov-17
3877,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1000,1200,1150,18-Nov-17
4067,Haveri,Hanagal,Maize,Local,Medium,1125,1200,1160,18-Nov-17
4328,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1020,1180,1101,18-Nov-17
4619,Hassan,Hassan,Maize,Local,FAQ,1000,1420,1000,18-Nov-17
4815,Haveri,Haveri,Maize,Local,Medium,900,1200,1100,18-Nov-17
5046,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1120,1200,1180,18-Nov-17
5318,Hassan,Holenarsipura,Maize,Local,FAQ,1100,1350,1260,18-Nov-17
5468,Davangere,Honnali,Maize,Local,Medium,1100,1180,1150,18-Nov-17
5639,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1150,1172,1160,18-Nov-17
6061,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1080,1110,1100,18-Nov-17
6222,Mysore,K.R.Nagar,Maize,Local,FAQ,900,1300,1133,18-Nov-17
6445,Dharwad,Kalagategi,Maize,Local,FAQ,1130,1150,1140,18-Nov-17
6674,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1300,1200,18-Nov-17
6859,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1026,1234,1134,18-Nov-17
7037,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1190,1250,1200,18-Nov-17
7244,Tumkur,Kunigal,Maize,Hybrid/Local,FAQ,1300,1450,1330,18-Nov-17
7306,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1146,1146,1146,18-Nov-17
7898,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1120,1350,1150,18-Nov-17
8372,Gadag,Nargunda,Maize,Local,Medium,1150,1200,1164,18-Nov-17
8597,Tumkur,Pavagada,Maize,Hybrid/Local,FAQ,1100,1300,1100,18-Nov-17
8641,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,900,1050,1000,18-Nov-17
8941,Haveri,Ranebennur,Maize,Local,Medium,1160,1210,1200,18-Nov-17
9327,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1100,1300,1173,18-Nov-17
9440,Mysore,Santhesargur,Maize,Local,FAQ,900,1000,900,18-Nov-17
9760,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1150,18-Nov-17
9949,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1150,1200,1175,18-Nov-17
10119,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1100,1400,1200,18-Nov-17
10161,Raichur,Sindhanur,Maize,Local,FAQ,1115,1115,1115,18-Nov-17
10244,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1000,1000,1000,18-Nov-17
10438,Belgaum,Soundati,Maize,Local,FAQ,1200,1200,1200,18-Nov-17
10589,Kolar,Srinivasapur,Maize,Hybrid/Local,FAQ,1000,1400,1200,18-Nov-17
10629,Chikmagalur,Tarikere,Maize,Other,FAQ,950,950,950,18-Nov-17
105,Hassan,Arakalgud,Maize,Local,FAQ,900,1100,1060,19-Nov-17
337,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1120,1180,1150,19-Nov-17
1573,Hassan,Belur,Maize,Hybrid/Local,FAQ,1070,1070,1070,19-Nov-17
2348,Kolar,Chintamani,Maize,Local,FAQ,1400,1500,1450,19-Nov-17
3673,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1200,1250,1220,19-Nov-17
6221,Mysore,K.R.Nagar,Maize,Local,FAQ,900,1300,1125,19-Nov-17
7305,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1161,1161,1161,19-Nov-17
8640,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1000,1100,1070,19-Nov-17
9647,Haveri,Shiggauv,Maize,Local,FAQ,1000,1100,1050,19-Nov-17
17,Dharwad,Annigeri,Maize,Local,FAQ,1100,1175,1150,20-Nov-17
104,Hassan,Arakalgud,Maize,Local,FAQ,900,1100,1000,20-Nov-17
246,Hassan,Arasikere,Maize,Local,FAQ,1150,1400,1330,20-Nov-17
336,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1120,1190,1150,20-Nov-17
545,Bagalkot,Badami,Maize,Hybrid/Local,Small,1000,1120,1120,20-Nov-17
678,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,825,1199,1131,20-Nov-17
891,Chikmagalur,Bagepalli,Maize,Other,FAQ,1300,1500,1365,20-Nov-17
991,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1400,1600,1500,20-Nov-17
1309,Bellary,Bellary,Maize,Local,FAQ,1047,1230,1181,20-Nov-17
1310,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,2551,2551,2551,20-Nov-17
1572,Hassan,Belur,Maize,Hybrid/Local,FAQ,1230,1250,1230,20-Nov-17
1699,Shimoga,Bhadravathi,Maize,Local,FAQ,1310,1310,1310,20-Nov-17
1870,Bidar,Bidar,Maize,Local,FAQ,950,1160,1050,20-Nov-17
1920,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1020,1050,1036,20-Nov-17
2118,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1200,1200,1200,20-Nov-17
2243,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2000,2500,2300,20-Nov-17
2308,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1200,1200,1200,20-Nov-17
2382,Chitradurga,Chitradurga,Maize,Local,FAQ,601,1271,1069,20-Nov-17
2508,Davangere,Davangere,Maize,Local,FAQ,1030,1245,1145,20-Nov-17
2735,Dharwad,Dharwar,Maize,Local,FAQ,1150,1150,1150,20-Nov-17
2867,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1260,1350,1300,20-Nov-17
2975,Gadag,Gadag,Maize,Local,FAQ,724,1175,1135,20-Nov-17
3176,Belgaum,Gokak,Maize,Local,FAQ,1200,1240,1215,20-Nov-17
3319,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1380,1450,1400,20-Nov-17
3516,Tumkur,Gubbi,Maize,Yellow,FAQ,1400,1400,1400,20-Nov-17
3567,Chamrajnagar,Gundlupet,Maize,Local,FAQ,940,1000,940,20-Nov-17
3672,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1150,1150,1150,20-Nov-17
3876,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1120,1200,1150,20-Nov-17
4066,Haveri,Hanagal,Maize,Local,Medium,1100,1170,1140,20-Nov-17
4327,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1080,1190,1131,20-Nov-17
4618,Hassan,Hassan,Maize,Local,FAQ,1000,1420,1240,20-Nov-17
4814,Haveri,Haveri,Maize,Local,Medium,1000,1200,1150,20-Nov-17
5045,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1080,1180,1170,20-Nov-17
5467,Davangere,Honnali,Maize,Local,Medium,1050,1100,1071,20-Nov-17
5638,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1140,1171,1145,20-Nov-17
5820,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1146,1166,1150,20-Nov-17
6060,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1100,1180,1150,20-Nov-17
6220,Mysore,K.R.Nagar,Maize,Local,FAQ,1000,1300,1135,20-Nov-17
6369,Chikmagalur,Kadur,Maize,Other,FAQ,1150,1330,1153,20-Nov-17
6444,Dharwad,Kalagategi,Maize,Local,FAQ,1120,1140,1130,20-Nov-17
6759,Koppal,Koppal,Maize,Yellow,FAQ,800,1212,1197,20-Nov-17
6858,Bellary,Kottur,Maize,Hybrid/Local,FAQ,989,1236,1151,20-Nov-17
7036,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1150,1250,1200,20-Nov-17
7304,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1161,1161,1161,20-Nov-17
7579,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1400,1350,20-Nov-17
7614,Kolar,Malur,Maize,Yellow,FAQ,1400,1800,1500,20-Nov-17
7646,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,1015,2000,1050,20-Nov-17
7897,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1100,1250,1150,20-Nov-17
8132,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,979,4557,2424,20-Nov-17
8371,Gadag,Nargunda,Maize,Local,Medium,1231,1241,1234,20-Nov-17
8574,Belgaum,Nippani,Maize,Local,FAQ,1000,1000,1000,20-Nov-17
8639,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,900,1110,1100,20-Nov-17
8940,Haveri,Ranebennur,Maize,Local,Medium,1140,1205,1200,20-Nov-17
9187,Gadag,Rona,Maize,Hybrid/Local,FAQ,950,1193,1134,20-Nov-17
9326,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1100,1300,1170,20-Nov-17
9439,Mysore,Santhesargur,Maize,Local,FAQ,900,1000,900,20-Nov-17
9646,Haveri,Shiggauv,Maize,Local,FAQ,1000,1200,1100,20-Nov-17
9759,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1150,20-Nov-17
9948,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1150,1280,1215,20-Nov-17
10243,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,1100,1100,20-Nov-17
10357,Shimoga,Sorabha,Maize,Local,FAQ,1100,1100,1100,20-Nov-17
10437,Belgaum,Soundati,Maize,Local,FAQ,1125,1205,1160,20-Nov-17
10597,Mysore,T. Narasipura,Maize,Yellow,FAQ,1100,1220,1100,20-Nov-17
10628,Chikmagalur,Tarikere,Maize,Other,FAQ,925,1050,982,20-Nov-17
