"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2013To31-Dec-2013 (Total-5194) (Total-5194)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
882,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1680,1520,3-Jan-13
1045,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,3-Jan-13
1355,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2850,3950,3650,3-Jan-13
1356,Bidar,Bidar,Rice,Broken Rice,FAQ,1700,2250,2150,3-Jan-13
1934,Kolar,Chintamani,Rice,Broken Rice,FAQ,1600,1800,1700,3-Jan-13
1935,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2400,2100,3-Jan-13
1936,Kolar,Chintamani,Rice,Sona,FAQ,2900,4000,3700,3-Jan-13
2359,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1300,1900,1700,3-Jan-13
2360,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,3600,2850,3-Jan-13
2385,Chamrajnagar,Gundlupet,Rice,Broken Rice,FAQ,1278,1278,1278,3-Jan-13
2908,Mysore,K.R.Nagar,Rice,Coarse,Medium,1400,1705,1689,3-Jan-13
3000,Chamrajnagar,Kollegal,Rice,Jaya,FAQ,2000,3000,3000,3-Jan-13
3053,Belgaum,Kudchi,Rice,Pusa Basmati Raw (New),FAQ,2900,3100,3000,3-Jan-13
3688,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,3-Jan-13
3689,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,3-Jan-13
3690,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,3-Jan-13
3805,Kolar,Mulabagilu,Rice,CR 1009 (Coarse) Boiled,FAQ,1500,2500,2000,3-Jan-13
4097,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,3-Jan-13
4098,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2750,3-Jan-13
4099,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1900,2100,2000,3-Jan-13
4100,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3750,3-Jan-13
4790,Shimoga,Shimoga,Rice,Coarse,FAQ,1900,2100,2000,3-Jan-13
4791,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,3-Jan-13
4792,Shimoga,Shimoga,Rice,Medium,FAQ,2100,2600,2350,3-Jan-13
4793,Shimoga,Shimoga,Rice,Broken Rice,FAQ,1800,1800,1800,3-Jan-13
4899,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,3050,3050,3050,3-Jan-13
4948,Kolar,Srinivasapur,Rice,Fine,FAQ,2500,3200,2900,3-Jan-13
5189,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,3-Jan-13
508,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,4-Jan-13
509,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,4-Jan-13
510,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,4-Jan-13
880,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1680,1520,4-Jan-13
881,Kolar,Bangarpet,Rice,Sona Fine,FAQ,3200,3600,3450,4-Jan-13
1044,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,4-Jan-13
1353,Bidar,Bidar,Rice,Broken Rice,FAQ,1800,2200,2100,4-Jan-13
1354,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2900,3950,3560,4-Jan-13
1931,Kolar,Chintamani,Rice,Sona,FAQ,2860,3900,3750,4-Jan-13
1932,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2400,2200,4-Jan-13
1933,Kolar,Chintamani,Rice,Broken Rice,FAQ,1600,1800,1700,4-Jan-13
2357,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,3500,2900,4-Jan-13
2358,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1300,1850,1725,4-Jan-13
2384,Chamrajnagar,Gundlupet,Rice,Broken Rice,FAQ,1332,1350,1333,4-Jan-13
2572,Hassan,Holenarsipura,Rice,Coarse,FAQ,1750,1750,1750,4-Jan-13
2999,Chamrajnagar,Kollegal,Rice,Jaya,Medium,1600,1700,1682,4-Jan-13
3101,Udupi,Kundapura,Rice,CR 1009 (Coarse) Boiled,FAQ,4100,4570,4570,4-Jan-13
3685,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,4-Jan-13
3686,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,4-Jan-13
3687,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,4-Jan-13
4093,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,4000,3700,4-Jan-13
4094,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1800,2100,1950,4-Jan-13
4095,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2400,3000,2700,4-Jan-13
4096,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,4-Jan-13
4787,Shimoga,Shimoga,Rice,Medium,FAQ,2050,2600,2325,4-Jan-13
4788,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,4-Jan-13
4789,Shimoga,Shimoga,Rice,Coarse,FAQ,1850,2050,1950,4-Jan-13
5188,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,4-Jan-13
505,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,5-Jan-13
506,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,5-Jan-13
507,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,5-Jan-13
878,Kolar,Bangarpet,Rice,Sona Fine,FAQ,3200,3600,3450,5-Jan-13
879,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1680,1520,5-Jan-13
1043,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,5-Jan-13
1351,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2950,4000,3900,5-Jan-13
1352,Bidar,Bidar,Rice,Broken Rice,FAQ,1700,2200,2050,5-Jan-13
1928,Kolar,Chintamani,Rice,Broken Rice,FAQ,1550,1800,1700,5-Jan-13
1929,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2400,2200,5-Jan-13
1930,Kolar,Chintamani,Rice,Sona,FAQ,2900,4000,3800,5-Jan-13
2019,Koppal,Gangavathi,Rice,Other,FAQ,2800,2800,2800,5-Jan-13
2020,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1900,1900,1900,5-Jan-13
2355,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1380,1910,1755,5-Jan-13
2356,Gulbarga,Gulbarga,Rice,Fine,FAQ,2610,3520,2930,5-Jan-13
2439,Haveri,Hanagal,Rice,Coarse,Medium,2000,2000,2000,5-Jan-13
3120,Tumkur,Madhugiri,Rice,Coarse,FAQ,2000,2500,2200,5-Jan-13
3682,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,5-Jan-13
3683,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,5-Jan-13
3684,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,5-Jan-13
3747,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,3200,2500,5-Jan-13
4089,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,5-Jan-13
4090,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2400,3000,2700,5-Jan-13
4091,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1800,2100,1950,5-Jan-13
4092,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3750,5-Jan-13
4139,Belgaum,Nippani,Rice,IR 50,FAQ,2300,3000,2914,5-Jan-13
4267,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1000,1154,1050,5-Jan-13
4784,Shimoga,Shimoga,Rice,Coarse,FAQ,1850,2050,1950,5-Jan-13
4785,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,5-Jan-13
4786,Shimoga,Shimoga,Rice,Medium,FAQ,2050,2600,2325,5-Jan-13
5020,Shimoga,Thirthahalli,Rice,Coarse,FAQ,1700,1900,1800,5-Jan-13
5187,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,5-Jan-13
1925,Kolar,Chintamani,Rice,Sona,FAQ,2900,4000,3700,6-Jan-13
1926,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2600,2150,6-Jan-13
1927,Kolar,Chintamani,Rice,Broken Rice,FAQ,1600,1800,1700,6-Jan-13
2977,Kolar,Kolar,Rice,Fine,FAQ,2500,3800,3500,6-Jan-13
3038,Chikmagalur,Koppa,Rice,Jaya,FAQ,1800,2100,2000,6-Jan-13
502,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,7-Jan-13
503,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,7-Jan-13
504,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,7-Jan-13
876,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1660,1520,7-Jan-13
877,Kolar,Bangarpet,Rice,Sona Fine,FAQ,3400,3700,3500,7-Jan-13
1042,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,7-Jan-13
1349,Bidar,Bidar,Rice,Broken Rice,FAQ,1700,2200,2100,7-Jan-13
1350,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2800,4100,3850,7-Jan-13
1372,Bangalore,Channapatana,Rice,Medium,FAQ,3330,3330,3330,7-Jan-13
1922,Kolar,Chintamani,Rice,Broken Rice,FAQ,1600,1820,1715,7-Jan-13
1923,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2400,2150,7-Jan-13
1924,Kolar,Chintamani,Rice,Sona,FAQ,2910,4000,3710,7-Jan-13
2018,Koppal,Gangavathi,Rice,Other,FAQ,1800,1800,1800,7-Jan-13
2353,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,3600,2900,7-Jan-13
2354,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1300,1900,1700,7-Jan-13
2731,Mysore,Hunsur,Rice,Medium,Medium,1600,1600,1600,7-Jan-13
2907,Mysore,K.R.Nagar,Rice,Coarse,Medium,1323,1323,1323,7-Jan-13
3119,Tumkur,Madhugiri,Rice,Coarse,FAQ,2000,2500,2200,7-Jan-13
3189,Kolar,Malur,Rice,Sona,FAQ,2200,2500,2320,7-Jan-13
3679,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,7-Jan-13
3680,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,7-Jan-13
3681,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,7-Jan-13
4781,Shimoga,Shimoga,Rice,Medium,FAQ,2050,2600,2325,7-Jan-13
4782,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,7-Jan-13
4783,Shimoga,Shimoga,Rice,Coarse,FAQ,1850,2050,1950,7-Jan-13
4935,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,600,600,600,7-Jan-13
5186,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,7-Jan-13
499,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,8-Jan-13
500,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,8-Jan-13
501,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,8-Jan-13
874,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,2750,2600,8-Jan-13
875,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1680,1550,8-Jan-13
1041,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,8-Jan-13
1347,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2900,3900,3560,8-Jan-13
1348,Bidar,Bidar,Rice,Broken Rice,FAQ,1700,2200,2060,8-Jan-13
1371,Bangalore,Channapatana,Rice,Medium,FAQ,3200,3200,3200,8-Jan-13
1417,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1500,1850,1600,8-Jan-13
1919,Kolar,Chintamani,Rice,Sona,FAQ,2900,4000,3750,8-Jan-13
1920,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2410,2200,8-Jan-13
1921,Kolar,Chintamani,Rice,Broken Rice,FAQ,1650,1850,1750,8-Jan-13
2016,Koppal,Gangavathi,Rice,Other,FAQ,2400,2415,2410,8-Jan-13
2017,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1290,1290,1290,8-Jan-13
2351,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1325,1875,1700,8-Jan-13
2352,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,3600,2850,8-Jan-13
2571,Hassan,Holenarsipura,Rice,Coarse,FAQ,1700,1800,1750,8-Jan-13
2906,Mysore,K.R.Nagar,Rice,Coarse,Medium,1600,1600,1600,8-Jan-13
3676,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,8-Jan-13
3677,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,8-Jan-13
3678,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,8-Jan-13
4087,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2300,2150,8-Jan-13
4088,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,1800,1700,8-Jan-13
4179,Haveri,Ranebennur,Rice,Medium,Medium,1800,1820,1810,8-Jan-13
4778,Shimoga,Shimoga,Rice,Coarse,FAQ,1900,2100,2000,8-Jan-13
4779,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,8-Jan-13
4780,Shimoga,Shimoga,Rice,Medium,FAQ,2100,2600,2350,8-Jan-13
4934,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1320,1320,1320,8-Jan-13
5185,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,8-Jan-13
496,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,9-Jan-13
497,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,9-Jan-13
498,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,9-Jan-13
872,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1680,1550,9-Jan-13
873,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,2750,2600,9-Jan-13
1040,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,9-Jan-13
1345,Bidar,Bidar,Rice,Broken Rice,FAQ,1700,2200,2000,9-Jan-13
1346,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2800,4000,3700,9-Jan-13
1400,Hassan,Channarayapatna,Rice,Coarse,FAQ,1500,2000,1800,9-Jan-13
2349,Gulbarga,Gulbarga,Rice,Fine,FAQ,2620,3650,2890,9-Jan-13
2350,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1355,1901,1745,9-Jan-13
2447,Hassan,Hassan,Rice,Broken Rice,FAQ,2667,2667,2667,9-Jan-13
2915,Chikmagalur,Kadur,Rice,Other,FAQ,2000,2000,2000,9-Jan-13
2998,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2800,3000,2900,9-Jan-13
3141,Madikeri(Kodagu),Madikeri,Rice,Fine,FAQ,3200,3200,3200,9-Jan-13
3673,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,9-Jan-13
3674,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,9-Jan-13
3675,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,9-Jan-13
4085,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,9-Jan-13
4086,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,9-Jan-13
4121,Mysore,Nanjangud,Rice,Kachha Basmati,FAQ,3600,3600,3600,9-Jan-13
4161,Mysore,Piriya Pattana,Rice,Coarse,FAQ,1400,1400,1400,9-Jan-13
4265,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,2000,1800,9-Jan-13
4266,Shimoga,Shikaripura,Rice,Fine,Medium,2000,3000,2600,9-Jan-13
4775,Shimoga,Shimoga,Rice,Medium,FAQ,2100,2600,2350,9-Jan-13
4776,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,9-Jan-13
4777,Shimoga,Shimoga,Rice,Coarse,FAQ,1900,2100,2000,9-Jan-13
4898,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2700,2700,2700,9-Jan-13
5184,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,9-Jan-13
493,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,10-Jan-13
494,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,10-Jan-13
495,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,10-Jan-13
870,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,2750,2600,10-Jan-13
871,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1680,1550,10-Jan-13
1039,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,10-Jan-13
1343,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2900,4000,3800,10-Jan-13
1344,Bidar,Bidar,Rice,Broken Rice,FAQ,1800,2250,2160,10-Jan-13
1916,Kolar,Chintamani,Rice,Broken Rice,FAQ,1650,1800,1700,10-Jan-13
1917,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2400,2200,10-Jan-13
1918,Kolar,Chintamani,Rice,Sona,FAQ,2900,4000,3750,10-Jan-13
2347,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1300,1900,1725,10-Jan-13
2348,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,3600,2800,10-Jan-13
2438,Haveri,Hanagal,Rice,Coarse,Medium,2200,2200,2200,10-Jan-13
2730,Mysore,Hunsur,Rice,Medium,Medium,1500,1500,1500,10-Jan-13
2740,Mandya,K.R. Pet,Rice,Coarse,Medium,1500,1500,1500,10-Jan-13
2997,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3000,3100,3050,10-Jan-13
3670,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,10-Jan-13
3671,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,10-Jan-13
3672,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,10-Jan-13
3802,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1300,1900,1600,10-Jan-13
3803,Kolar,Mulabagilu,Rice,Medium,FAQ,1630,2000,1815,10-Jan-13
3804,Kolar,Mulabagilu,Rice,CR 1009 (Coarse) Boiled,FAQ,1500,2500,2000,10-Jan-13
4081,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2300,2150,10-Jan-13
4082,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,10-Jan-13
4083,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1400,1600,1500,10-Jan-13
4084,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,2900,2700,10-Jan-13
4772,Shimoga,Shimoga,Rice,Coarse,FAQ,1850,2050,1950,10-Jan-13
4773,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,10-Jan-13
4774,Shimoga,Shimoga,Rice,Medium,FAQ,2050,2600,2325,10-Jan-13
4947,Kolar,Srinivasapur,Rice,Fine,FAQ,1900,3000,2000,10-Jan-13
5183,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,10-Jan-13
490,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,11-Jan-13
491,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,11-Jan-13
492,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,11-Jan-13
868,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1870,2100,1950,11-Jan-13
869,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2300,2600,2450,11-Jan-13
1038,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,11-Jan-13
1063,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1300,1300,1300,11-Jan-13
1913,Kolar,Chintamani,Rice,Sona,FAQ,2010,2410,2200,11-Jan-13
1914,Kolar,Chintamani,Rice,Hansa,FAQ,2850,4010,3760,11-Jan-13
1915,Kolar,Chintamani,Rice,Broken Rice,FAQ,1640,1800,1700,11-Jan-13
2015,Koppal,Gangavathi,Rice,Other,FAQ,2100,2150,2120,11-Jan-13
2027,Madikeri(Kodagu),Gonikappal,Rice,Coarse,FAQ,1600,1600,1600,11-Jan-13
2383,Chamrajnagar,Gundlupet,Rice,Broken Rice,FAQ,1332,2000,1356,11-Jan-13
2569,Hassan,Holenarsipura,Rice,Coarse,FAQ,2050,2050,2050,11-Jan-13
2570,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1100,1100,1100,11-Jan-13
2729,Mysore,Hunsur,Rice,Medium,Medium,1830,1830,1830,11-Jan-13
3667,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,11-Jan-13
3668,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,11-Jan-13
3669,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,11-Jan-13
4080,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2400,2200,11-Jan-13
4769,Shimoga,Shimoga,Rice,Medium,FAQ,2100,2600,2350,11-Jan-13
4770,Shimoga,Shimoga,Rice,Fine,FAQ,2600,3600,3500,11-Jan-13
4771,Shimoga,Shimoga,Rice,Coarse,FAQ,1900,2100,2000,11-Jan-13
5182,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,11-Jan-13
866,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,2780,2650,12-Jan-13
867,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1680,1550,12-Jan-13
1341,Bidar,Bidar,Rice,Broken Rice,FAQ,1800,2200,2100,12-Jan-13
1342,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4000,3850,12-Jan-13
1910,Kolar,Chintamani,Rice,Broken Rice,FAQ,1600,1800,1700,12-Jan-13
1911,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2400,2200,12-Jan-13
1912,Kolar,Chintamani,Rice,Sona,FAQ,2900,3900,3800,12-Jan-13
2345,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,3650,2950,12-Jan-13
2346,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1325,1950,1800,12-Jan-13
2568,Hassan,Holenarsipura,Rice,Coarse,FAQ,2500,2500,2500,12-Jan-13
1907,Kolar,Chintamani,Rice,Sona,FAQ,2900,4050,3800,13-Jan-13
1908,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2450,2300,13-Jan-13
1909,Kolar,Chintamani,Rice,Broken Rice,FAQ,1650,1900,1800,13-Jan-13
3037,Chikmagalur,Koppa,Rice,Jaya,FAQ,1800,2100,2000,13-Jan-13
864,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1680,1550,14-Jan-13
865,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,2780,2650,14-Jan-13
1904,Kolar,Chintamani,Rice,Broken Rice,FAQ,1650,1910,1800,14-Jan-13
1905,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2450,2300,14-Jan-13
1906,Kolar,Chintamani,Rice,Sona,FAQ,2910,4060,3800,14-Jan-13
487,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,15-Jan-13
488,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,15-Jan-13
489,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,15-Jan-13
862,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,2780,2650,15-Jan-13
863,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1680,1550,15-Jan-13
1037,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2200,3200,2800,15-Jan-13
1901,Kolar,Chintamani,Rice,Sona,FAQ,2900,4050,3800,15-Jan-13
1902,Kolar,Chintamani,Rice,Hansa,FAQ,2000,2420,2300,15-Jan-13
1903,Kolar,Chintamani,Rice,Broken Rice,FAQ,1640,1900,1800,15-Jan-13
2014,Koppal,Gangavathi,Rice,Other,FAQ,2100,2140,2120,15-Jan-13
2026,Madikeri(Kodagu),Gonikappal,Rice,Coarse,FAQ,2500,2500,2500,15-Jan-13
2437,Haveri,Hanagal,Rice,Coarse,Medium,1200,1200,1200,15-Jan-13
2494,Haveri,Haveri,Rice,Coarse,Medium,1780,1780,1780,15-Jan-13
3188,Kolar,Malur,Rice,Sona,FAQ,3000,4000,3810,15-Jan-13
3664,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2480,2450,15-Jan-13
3665,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2760,2800,2790,15-Jan-13
3666,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2800,3060,2950,15-Jan-13
3746,Chikmagalur,Moodigere,Rice,Kachha Basmati,FAQ,2500,2600,2580,15-Jan-13
4076,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3500,3150,15-Jan-13
4077,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,15-Jan-13
4078,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1900,2000,1950,15-Jan-13
4079,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,4300,3950,15-Jan-13
4766,Shimoga,Shimoga,Rice,Coarse,FAQ,1800,2000,1900,15-Jan-13
4767,Shimoga,Shimoga,Rice,Fine,FAQ,2650,3650,3550,15-Jan-13
4768,Shimoga,Shimoga,Rice,Medium,FAQ,2000,2650,2325,15-Jan-13
4897,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1670,1700,1670,15-Jan-13
5181,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,3000,2300,15-Jan-13
484,Bangalore,Bangalore,Rice,Fine,FAQ,3400,3980,3650,16-Jan-13
485,Bangalore,Bangalore,Rice,Medium,FAQ,2800,3400,3200,16-Jan-13
486,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1620,1560,16-Jan-13
